millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip		2017-09-18T23:09:33Z	application/globi
millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip	655ccc6f82d2e7a49b00aae019480a5afd68c807f2924351c75c5f8c8e211393	2017-09-18T23:09:33Z	
millerse/Lara-C.-2006	jar:file:/home/jhpoelen/elton/./datasets/millerse/Lara-C.-2006/655ccc6f82d2e7a49b00aae019480a5afd68c807f2924351c75c5f8c8e211393!/millerse-Lara-C.-2006-0864ba4/globi.json	2d851e42a76bc3a2e5d761d8c5a04beb7520014c9f79b817dff5070f43ced083	2017-09-18T23:09:33Z	
millerse/Lara-C.-2006	jar:file:/home/jhpoelen/elton/./datasets/millerse/Lara-C.-2006/655ccc6f82d2e7a49b00aae019480a5afd68c807f2924351c75c5f8c8e211393!/millerse-Lara-C.-2006-0864ba4/interactions.tsv	f4cb99f2d74d8626c61c5f1418a7ecea983cd2f13c666de3968f517feaf2461b	2017-09-18T23:09:33Z	
millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip		2017-09-19T22:25:56Z	application/globi
millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip		2017-09-20T22:24:46Z	application/globi
millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip		2017-09-20T22:38:18Z	application/globi
millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip		2017-09-21T01:30:30Z	application/globi
millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip		2017-09-21T22:03:02Z	application/globi
millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip	655ccc6f82d2e7a49b00aae019480a5afd68c807f2924351c75c5f8c8e211393	2017-09-21T22:03:02Z	
millerse/Lara-C.-2006	jar:file:/home/jhpoelen/elton/./datasets/millerse/Lara-C.-2006/655ccc6f82d2e7a49b00aae019480a5afd68c807f2924351c75c5f8c8e211393!/millerse-Lara-C.-2006-0864ba4/globi.json	2d851e42a76bc3a2e5d761d8c5a04beb7520014c9f79b817dff5070f43ced083	2017-09-21T22:03:02Z	
millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip	655ccc6f82d2e7a49b00aae019480a5afd68c807f2924351c75c5f8c8e211393	2017-09-21T22:03:03Z	
millerse/Lara-C.-2006	jar:file:/home/jhpoelen/elton/./datasets/millerse/Lara-C.-2006/655ccc6f82d2e7a49b00aae019480a5afd68c807f2924351c75c5f8c8e211393!/millerse-Lara-C.-2006-0864ba4/interactions.tsv	f4cb99f2d74d8626c61c5f1418a7ecea983cd2f13c666de3968f517feaf2461b	2017-09-21T22:03:03Z	
millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip		2017-09-22T22:13:02Z	application/globi
millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip	655ccc6f82d2e7a49b00aae019480a5afd68c807f2924351c75c5f8c8e211393	2017-09-22T22:13:02Z	
millerse/Lara-C.-2006	jar:file:/home/jhpoelen/elton/./datasets/millerse/Lara-C.-2006/655ccc6f82d2e7a49b00aae019480a5afd68c807f2924351c75c5f8c8e211393!/millerse-Lara-C.-2006-0864ba4/globi.json	2d851e42a76bc3a2e5d761d8c5a04beb7520014c9f79b817dff5070f43ced083	2017-09-22T22:13:02Z	
millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip	655ccc6f82d2e7a49b00aae019480a5afd68c807f2924351c75c5f8c8e211393	2017-09-22T22:13:02Z	
millerse/Lara-C.-2006	jar:file:/home/jhpoelen/elton/./datasets/millerse/Lara-C.-2006/655ccc6f82d2e7a49b00aae019480a5afd68c807f2924351c75c5f8c8e211393!/millerse-Lara-C.-2006-0864ba4/interactions.tsv	f4cb99f2d74d8626c61c5f1418a7ecea983cd2f13c666de3968f517feaf2461b	2017-09-22T22:13:02Z	
millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip		2017-09-23T22:20:01Z	application/globi
millerse/Lara-C.-2006	https://zenodo.org/record/258208/files/millerse/Lara-C.-2006-v1.0.zip	655ccc6f82d2e7a49b00aae019480a5afd68c807f2924351c75c5f8c8e211393	2017-09-23T22:20:02Z	
millerse/Lara-C.-2006	jar:file:/home/jhpoelen/elton/./datasets/millerse/Lara-C.-2006/655ccc6f82d2e7a49b00aae019480a5afd68c807f2924351c75c5f8c8e211393!/millerse-Lara-C.-2006-0864ba4/globi.json	2d851e42a76bc3a2e5d761d8c5a04beb7520014c9f79b817dff5070f43ced083	2017-09-23T22:20:02Z	
