millerse/Carpinteria-Salt-Marsh-Web	https://zenodo.org/record/258225/files/millerse/Carpinteria-Salt-Marsh-Web-v1.0.zip		2017-09-18T23:09:38Z	application/globi
millerse/Carpinteria-Salt-Marsh-Web	https://zenodo.org/record/258225/files/millerse/Carpinteria-Salt-Marsh-Web-v1.0.zip	d253aceff3bfbe4bea26e8e12d2b21477b7f91f37a20be285ea1c5a988881beb	2017-09-18T23:09:38Z	
millerse/Carpinteria-Salt-Marsh-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Carpinteria-Salt-Marsh-Web/d253aceff3bfbe4bea26e8e12d2b21477b7f91f37a20be285ea1c5a988881beb!/millerse-Carpinteria-Salt-Marsh-Web-e62aa30/globi.json	3b506229d619e7d11c80259026d3a2bcc0971e9062ceb1fa5545b7f3c92d83da	2017-09-18T23:09:38Z	
millerse/Carpinteria-Salt-Marsh-Web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Carpinteria-Salt-Marsh-Web/d253aceff3bfbe4bea26e8e12d2b21477b7f91f37a20be285ea1c5a988881beb!/millerse-Carpinteria-Salt-Marsh-Web-e62aa30/interactions.tsv	67f193dbd2c56ca27be40dd7c719b95ec5b501c68304ce202825affc5c98b1a5	2017-09-18T23:09:38Z	
millerse/Carpinteria-Salt-Marsh-Web	https://zenodo.org/record/258225/files/millerse/Carpinteria-Salt-Marsh-Web-v1.0.zip		2017-09-19T22:26:01Z	application/globi
millerse/Carpinteria-Salt-Marsh-Web	https://zenodo.org/record/258225/files/millerse/Carpinteria-Salt-Marsh-Web-v1.0.zip		2017-09-20T22:24:49Z	application/globi
millerse/Carpinteria-Salt-Marsh-Web	https://zenodo.org/record/258225/files/millerse/Carpinteria-Salt-Marsh-Web-v1.0.zip		2017-09-20T22:38:20Z	application/globi
millerse/Carpinteria-Salt-Marsh-Web	https://zenodo.org/record/258225/files/millerse/Carpinteria-Salt-Marsh-Web-v1.0.zip		2017-09-21T01:30:33Z	application/globi
millerse/Carpinteria-Salt-Marsh-Web	https://zenodo.org/record/258225/files/millerse/Carpinteria-Salt-Marsh-Web-v1.0.zip		2017-09-21T22:03:17Z	application/globi
millerse/Carpinteria-Salt-Marsh-Web	https://zenodo.org/record/258225/files/millerse/Carpinteria-Salt-Marsh-Web-v1.0.zip	d253aceff3bfbe4bea26e8e12d2b21477b7f91f37a20be285ea1c5a988881beb	2017-09-21T22:03:17Z	
