millerse/Lice	https://zenodo.org/record/583085/files/millerse/Lice-V1.2.zip		2017-09-18T23:09:41Z	application/globi
millerse/Lice	https://zenodo.org/record/583085/files/millerse/Lice-V1.2.zip	ab25ba7481f5d41d44a8815faa6874c9d1d198d69e7480b302c5a52ea556f4dc	2017-09-18T23:09:41Z	
millerse/Lice	jar:file:/home/jhpoelen/elton/./datasets/millerse/Lice/ab25ba7481f5d41d44a8815faa6874c9d1d198d69e7480b302c5a52ea556f4dc!/millerse-Lice-a9e9539/globi.json	7096e033374de92570258e47fa9609d5e0e00dafc1f3926efe625d02fb8a0afe	2017-09-18T23:09:41Z	
millerse/Lice	jar:file:/home/jhpoelen/elton/./datasets/millerse/Lice/ab25ba7481f5d41d44a8815faa6874c9d1d198d69e7480b302c5a52ea556f4dc!/millerse-Lice-a9e9539/interactions.tsv	e825b1f1c6c90d5ab2fce64d81420c46c9abdc751b9a96e44867b01b352b658b	2017-09-18T23:09:41Z	
millerse/Lice	https://zenodo.org/record/583085/files/millerse/Lice-V1.2.zip		2017-09-19T22:26:02Z	application/globi
millerse/Lice	https://zenodo.org/record/583085/files/millerse/Lice-V1.2.zip		2017-09-20T22:24:50Z	application/globi
millerse/Lice	https://zenodo.org/record/583085/files/millerse/Lice-V1.2.zip		2017-09-20T22:38:21Z	application/globi
millerse/Lice	https://zenodo.org/record/583085/files/millerse/Lice-V1.2.zip		2017-09-21T01:30:33Z	application/globi
millerse/Lice	https://zenodo.org/record/583085/files/millerse/Lice-V1.2.zip		2017-09-21T22:03:19Z	application/globi
millerse/Lice	https://zenodo.org/record/583085/files/millerse/Lice-V1.2.zip	ab25ba7481f5d41d44a8815faa6874c9d1d198d69e7480b302c5a52ea556f4dc	2017-09-21T22:03:19Z	
