millerse/Arctic-food-web	https://zenodo.org/record/258202/files/millerse/Arctic-food-web-v1.0.zip		2017-09-18T23:10:14Z	application/globi
millerse/Arctic-food-web	https://zenodo.org/record/258202/files/millerse/Arctic-food-web-v1.0.zip	d0fa4a6f28751d930c02e10f3b90b16d27636d8945a2ed42f0a619ee429aec13	2017-09-18T23:10:14Z	
millerse/Arctic-food-web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Arctic-food-web/d0fa4a6f28751d930c02e10f3b90b16d27636d8945a2ed42f0a619ee429aec13!/millerse-Arctic-food-web-d74f291/globi.json	da33b7cd40991a12aec30730629ddfc82cae1e5424c4f58b28b00822afbd985c	2017-09-18T23:10:14Z	
millerse/Arctic-food-web	jar:file:/home/jhpoelen/elton/./datasets/millerse/Arctic-food-web/d0fa4a6f28751d930c02e10f3b90b16d27636d8945a2ed42f0a619ee429aec13!/millerse-Arctic-food-web-d74f291/interactions.tsv	b755bd859c1f0e08e88f998e2fef654670ff9c2b4fea85f9b4f97c668cb77fef	2017-09-18T23:10:14Z	
millerse/Arctic-food-web	https://zenodo.org/record/258202/files/millerse/Arctic-food-web-v1.0.zip		2017-09-19T22:26:21Z	application/globi
millerse/Arctic-food-web	https://zenodo.org/record/258202/files/millerse/Arctic-food-web-v1.0.zip		2017-09-20T22:25:19Z	application/globi
millerse/Arctic-food-web	https://zenodo.org/record/258202/files/millerse/Arctic-food-web-v1.0.zip		2017-09-20T22:38:39Z	application/globi
millerse/Arctic-food-web	https://zenodo.org/record/258202/files/millerse/Arctic-food-web-v1.0.zip		2017-09-21T01:30:49Z	application/globi
millerse/Arctic-food-web	https://zenodo.org/record/258202/files/millerse/Arctic-food-web-v1.0.zip		2017-09-21T22:03:54Z	application/globi
millerse/Arctic-food-web	https://zenodo.org/record/258202/files/millerse/Arctic-food-web-v1.0.zip	d0fa4a6f28751d930c02e10f3b90b16d27636d8945a2ed42f0a619ee429aec13	2017-09-21T22:03:54Z	
