globalbioticinteractions/lupinus-nipomensis-interactions-2017	https://github.com/globalbioticinteractions/lupinus-nipomensis-interactions-2017/archive/836853fe9b0654598011d76826c1d68d2c133071.zip		2017-11-05T01:52:08Z	application/globi
globalbioticinteractions/lupinus-nipomensis-interactions-2017	https://github.com/globalbioticinteractions/lupinus-nipomensis-interactions-2017/archive/836853fe9b0654598011d76826c1d68d2c133071.zip	d2b426dc5e9a01b9eed2f235755dada4774cd9a8f24a3dcaa31772f78013545a	2017-11-05T01:52:08Z	
globalbioticinteractions/lupinus-nipomensis-interactions-2017	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/lupinus-nipomensis-interactions-2017/d2b426dc5e9a01b9eed2f235755dada4774cd9a8f24a3dcaa31772f78013545a!/lupinus-nipomensis-interactions-2017-836853fe9b0654598011d76826c1d68d2c133071/globi.json	870a0cd353ffd9fa68bba10d8c58a06d7b32ff2e3e73cbfd9c8e032b32cd8b29	2017-11-05T01:52:08Z	
globalbioticinteractions/lupinus-nipomensis-interactions-2017	https://github.com/globalbioticinteractions/lupinus-nipomensis-interactions-2017/archive/836853fe9b0654598011d76826c1d68d2c133071.zip	d2b426dc5e9a01b9eed2f235755dada4774cd9a8f24a3dcaa31772f78013545a	2017-11-05T01:52:08Z	
globalbioticinteractions/lupinus-nipomensis-interactions-2017	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/lupinus-nipomensis-interactions-2017/d2b426dc5e9a01b9eed2f235755dada4774cd9a8f24a3dcaa31772f78013545a!/lupinus-nipomensis-interactions-2017-836853fe9b0654598011d76826c1d68d2c133071/interactions.tsv	d5792be2d18b479d32ae31f8de4987da2191bcba256d62cc6ad3d847ce66aff4	2017-11-05T01:52:08Z	
globalbioticinteractions/lupinus-nipomensis-interactions-2017	https://github.com/globalbioticinteractions/lupinus-nipomensis-interactions-2017/archive/0a70dc845243d877361c69d821442ce2b2777f2c.zip		2017-11-07T20:25:20Z	application/globi
globalbioticinteractions/lupinus-nipomensis-interactions-2017	https://github.com/globalbioticinteractions/lupinus-nipomensis-interactions-2017/archive/0a70dc845243d877361c69d821442ce2b2777f2c.zip	0ee9e3f52968f672947d27c4e25f1788e0bad78ccbf3ddb2e653191e2d0e82ee	2017-11-07T20:25:20Z	
globalbioticinteractions/lupinus-nipomensis-interactions-2017	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/lupinus-nipomensis-interactions-2017/0ee9e3f52968f672947d27c4e25f1788e0bad78ccbf3ddb2e653191e2d0e82ee!/lupinus-nipomensis-interactions-2017-0a70dc845243d877361c69d821442ce2b2777f2c/globi.json	870a0cd353ffd9fa68bba10d8c58a06d7b32ff2e3e73cbfd9c8e032b32cd8b29	2017-11-07T20:25:20Z	
globalbioticinteractions/lupinus-nipomensis-interactions-2017	https://github.com/globalbioticinteractions/lupinus-nipomensis-interactions-2017/archive/0a70dc845243d877361c69d821442ce2b2777f2c.zip	0ee9e3f52968f672947d27c4e25f1788e0bad78ccbf3ddb2e653191e2d0e82ee	2017-11-07T20:25:20Z	
globalbioticinteractions/lupinus-nipomensis-interactions-2017	jar:file:/home/jhpoelen/elton/./datasets/globalbioticinteractions/lupinus-nipomensis-interactions-2017/0ee9e3f52968f672947d27c4e25f1788e0bad78ccbf3ddb2e653191e2d0e82ee!/lupinus-nipomensis-interactions-2017-0a70dc845243d877361c69d821442ce2b2777f2c/interactions.tsv	92b98d8529d7baa0229889b730788757fd2ba3fc05e369329c06eeb2aa2fd1a8	2017-11-07T20:25:20Z	
