millerse/Seaweed	https://zenodo.org/record/258198/files/millerse/Seaweed-v1.0.zip		2017-09-18T23:10:13Z	application/globi
millerse/Seaweed	https://zenodo.org/record/258198/files/millerse/Seaweed-v1.0.zip	22da879dc70985701ca679d55352c576e68e57e74fe10d1f41cb0beaf67f4935	2017-09-18T23:10:13Z	
millerse/Seaweed	jar:file:/home/jhpoelen/elton/./datasets/millerse/Seaweed/22da879dc70985701ca679d55352c576e68e57e74fe10d1f41cb0beaf67f4935!/millerse-Seaweed-a7aa9b7/globi.json	aaa6c6e6f030c012899201b16052c3e70271c48d00dee0e07571b19cd42ebcba	2017-09-18T23:10:13Z	
millerse/Seaweed	jar:file:/home/jhpoelen/elton/./datasets/millerse/Seaweed/22da879dc70985701ca679d55352c576e68e57e74fe10d1f41cb0beaf67f4935!/millerse-Seaweed-a7aa9b7/interactions.tsv	5f909f3c0c29b90897c496035d483da0c38360ee7fca5e1018ba3d55c48f587f	2017-09-18T23:10:13Z	
millerse/Seaweed	https://zenodo.org/record/258198/files/millerse/Seaweed-v1.0.zip		2017-09-19T22:26:21Z	application/globi
millerse/Seaweed	https://zenodo.org/record/258198/files/millerse/Seaweed-v1.0.zip		2017-09-20T22:25:19Z	application/globi
millerse/Seaweed	https://zenodo.org/record/258198/files/millerse/Seaweed-v1.0.zip		2017-09-20T22:38:39Z	application/globi
millerse/Seaweed	https://zenodo.org/record/258198/files/millerse/Seaweed-v1.0.zip		2017-09-21T01:30:48Z	application/globi
millerse/Seaweed	https://zenodo.org/record/258198/files/millerse/Seaweed-v1.0.zip		2017-09-21T22:03:54Z	application/globi
millerse/Seaweed	https://zenodo.org/record/258198/files/millerse/Seaweed-v1.0.zip	22da879dc70985701ca679d55352c576e68e57e74fe10d1f41cb0beaf67f4935	2017-09-21T22:03:54Z	
